0.01793;0.228;0.29;0.054000000000000006;0.77
0.01793;0.22699999999999998;0.29;0.054000000000000006;0.77
0.01793;0.226;0.29;0.053;0.77
0.01793;0.226;0.29;0.053;0.77
0.01793;0.22399999999999998;0.29;0.053;0.77
0.01793;0.225;0.29;0.052000000000000005;0.77
0.01793;0.225;0.29;0.052000000000000005;0.77
0.01793;0.226;0.29;0.052000000000000005;0.77
0.01793;0.226;0.29;0.052000000000000005;0.77
0.01793;0.225;0.29;0.052000000000000005;0.77
0.01793;0.225;0.29;0.052000000000000005;0.77
0.01793;0.226;0.29;0.052000000000000005;0.77
0.01793;0.226;0.29;0.052000000000000005;0.77
0.01793;0.22699999999999998;0.29;0.052000000000000005;0.77
0.01793;0.226;0.29;0.052000000000000005;0.77
0.01793;0.22699999999999998;0.29;0.052000000000000005;0.77
0.01793;0.22699999999999998;0.29;0.052000000000000005;0.77
0.01793;0.22699999999999998;0.29;0.052000000000000005;0.77
0.01793;0.22699999999999998;0.29;0.053;0.77
0.01793;0.22699999999999998;0.29;0.053;0.77
0.01793;0.226;0.29;0.053;0.77
0.01793;0.225;0.29;0.052000000000000005;0.77
0.01793;0.226;0.29;0.052000000000000005;0.77
0.01793;0.226;0.29;0.052000000000000005;0.77
0.01793;0.226;0.29;0.053;0.77
0.01793;0.22699999999999998;0.29;0.053;0.77
0.01793;0.22699999999999998;0.29;0.053;0.77
0.01793;0.22699999999999998;0.29;0.053;0.77
0.01793;0.228;0.29;0.053;0.77
0.01793;0.228;0.29;0.054000000000000006;0.77
0.01793;0.228;0.29;0.054000000000000006;0.77
0.01793;0.22899999999999998;0.29;0.054000000000000006;0.77
0.01793;0.22899999999999998;0.29;0.054000000000000006;0.77
0.01793;0.228;0.29;0.054000000000000006;0.77
0.01793;0.22899999999999998;0.29;0.055;0.77
0.01793;0.23;0.29;0.055;0.77
0.01793;0.22899999999999998;0.29;0.055;0.77
0.01793;0.22899999999999998;0.29;0.055;0.77
0.01793;0.23;0.29;0.055;0.77
0.01793;0.231;0.29;0.055;0.77
0.01793;0.23;0.29;0.055999999999999994;0.77
0.01793;0.231;0.29;0.055999999999999994;0.77
0.01793;0.22699999999999998;0.29;0.055999999999999994;0.77
0.01667;0.36200000000000004;0.28;0.18600000000000003;0.52
0.01667;0.36200000000000004;0.28;0.185;0.52
0.01667;0.361;0.28;0.185;0.52
0.01667;0.36;0.28;0.185;0.52
0.01667;0.359;0.28;0.185;0.52
0.01667;0.36;0.28;0.18600000000000003;0.52
0.01667;0.361;0.28;0.18600000000000003;0.52
0.01667;0.36;0.28;0.18600000000000003;0.52
0.01667;0.36;0.28;0.18600000000000003;0.52
0.01667;0.36;0.28;0.187;0.52
0.01667;0.358;0.28;0.187;0.52
0.01667;0.35700000000000004;0.28;0.18600000000000003;0.52
0.01667;0.35600000000000004;0.28;0.185;0.52
0.01667;0.355;0.28;0.183;0.52
0.01667;0.355;0.28;0.183;0.52
0.01667;0.354;0.28;0.182;0.52
0.01667;0.354;0.28;0.182;0.52
0.01667;0.353;0.28;0.18100000000000002;0.52
0.01667;0.353;0.28;0.18100000000000002;0.52
0.01667;0.35200000000000004;0.28;0.18;0.52
0.01667;0.35100000000000003;0.28;0.18;0.52
0.01667;0.35;0.28;0.18;0.52
0.01667;0.348;0.28;0.18;0.52
0.01667;0.348;0.28;0.179;0.52
0.01667;0.348;0.28;0.179;0.52
0.01667;0.34700000000000003;0.28;0.17800000000000002;0.52
0.01667;0.34700000000000003;0.28;0.17800000000000002;0.53
0.01667;0.34700000000000003;0.28;0.17800000000000002;0.52
0.01667;0.34600000000000003;0.28;0.177;0.53
0.01667;0.34700000000000003;0.28;0.177;0.52
0.01667;0.34700000000000003;0.28;0.177;0.53
0.01667;0.34600000000000003;0.28;0.177;0.53
0.01667;0.34600000000000003;0.28;0.177;0.53
0.01667;0.345;0.28;0.177;0.53
0.01667;0.34600000000000003;0.28;0.177;0.53
0.01667;0.34700000000000003;0.28;0.17600000000000002;0.53
0.01667;0.34600000000000003;0.28;0.17600000000000002;0.53
0.01667;0.345;0.28;0.177;0.53
0.01667;0.34600000000000003;0.28;0.17600000000000002;0.53
0.01667;0.345;0.28;0.17600000000000002;0.53
0.01667;0.345;0.28;0.17600000000000002;0.53
0.01667;0.345;0.28;0.17600000000000002;0.53
0.01667;0.345;0.28;0.17600000000000002;0.53
0.01667;0.345;0.28;0.17600000000000002;0.53
0.01667;0.344;0.28;0.17600000000000002;0.53
0.01667;0.345;0.28;0.17600000000000002;0.53
0.01667;0.345;0.28;0.17600000000000002;0.53
0.01667;0.34299999999999997;0.28;0.17600000000000002;0.53
0.01667;0.344;0.28;0.17600000000000002;0.53
0.01667;0.342;0.28;0.17600000000000002;0.52
0.01667;0.34299999999999997;0.28;0.175;0.52
0.01667;0.344;0.28;0.175;0.52
0.01667;0.34299999999999997;0.28;0.175;0.52
0.01667;0.342;0.28;0.175;0.52
0.01667;0.344;0.28;0.175;0.53
0.01667;0.342;0.28;0.175;0.52
0.01667;0.344;0.28;0.175;0.52
0.01667;0.34299999999999997;0.28;0.175;0.52
0.01667;0.34299999999999997;0.28;0.175;0.52
0.01667;0.342;0.28;0.174;0.52
0.01667;0.34299999999999997;0.28;0.174;0.53
0.01667;0.342;0.27;0.174;0.53
0.01667;0.342;0.28;0.174;0.53
0.01667;0.34299999999999997;0.27;0.174;0.52
0.01667;0.34299999999999997;0.27;0.174;0.52
0.01667;0.344;0.27;0.174;0.52
0.01667;0.344;0.27;0.17300000000000001;0.53
0.01667;0.34299999999999997;0.27;0.174;0.52
0.01667;0.34299999999999997;0.27;0.17300000000000001;0.52
0.01667;0.345;0.27;0.17300000000000001;0.52
0.01667;0.34299999999999997;0.27;0.17300000000000001;0.52
0.01667;0.342;0.27;0.17300000000000001;0.52
0.01667;0.345;0.27;0.17300000000000001;0.52
0.01667;0.342;0.27;0.172;0.52
0.01667;0.34299999999999997;0.27;0.172;0.52
0.01667;0.34299999999999997;0.27;0.172;0.52
0.01667;0.344;0.27;0.172;0.52
0.01667;0.34299999999999997;0.27;0.172;0.52
0.01667;0.342;0.27;0.172;0.52
0.01667;0.34299999999999997;0.27;0.172;0.53
0.01667;0.342;0.27;0.172;0.52
0.01667;0.342;0.27;0.172;0.52
0.01667;0.342;0.27;0.172;0.52
0.01667;0.342;0.27;0.172;0.52
0.01667;0.341;0.27;0.172;0.52
0.01667;0.34299999999999997;0.27;0.172;0.53
0.01667;0.345;0.28;0.17300000000000001;0.53
0.01667;0.348;0.28;0.174;0.53
0.01667;0.35;0.28;0.175;0.53
0.01667;0.35100000000000003;0.28;0.175;0.53
0.01667;0.353;0.28;0.17600000000000002;0.53
0.01667;0.355;0.28;0.177;0.53
0.01667;0.354;0.28;0.177;0.53
0.01667;0.355;0.28;0.177;0.53
0.01667;0.35600000000000004;0.28;0.17800000000000002;0.53
0.01667;0.35700000000000004;0.28;0.17800000000000002;0.53
0.01667;0.355;0.28;0.179;0.53
0.01667;0.358;0.28;0.18;0.53
0.01667;0.35700000000000004;0.28;0.18;0.53
0.01667;0.35600000000000004;0.28;0.18;0.53
0.01667;0.35600000000000004;0.27;0.18;0.53
0.01667;0.355;0.27;0.18;0.53
0.01667;0.35600000000000004;0.27;0.18;0.53
0.01667;0.35600000000000004;0.27;0.18;0.53
0.01667;0.355;0.27;0.18;0.53
0.01667;0.35600000000000004;0.27;0.18100000000000002;0.53
0.01667;0.355;0.27;0.18100000000000002;0.52
0.01667;0.355;0.27;0.18100000000000002;0.52
0.01667;0.354;0.27;0.18100000000000002;0.52
0.01667;0.35600000000000004;0.27;0.182;0.52
0.01667;0.359;0.27;0.183;0.52
0.01667;0.36;0.27;0.183;0.52
0.01667;0.359;0.27;0.183;0.52
0.01667;0.359;0.27;0.19399999999999998;0.51
0.01667;0.35700000000000004;0.27;0.19;0.51
0.01667;0.35700000000000004;0.27;0.18899999999999997;0.51
0.01667;0.35700000000000004;0.27;0.18600000000000003;0.51
0.01667;0.35600000000000004;0.27;0.185;0.51
0.01667;0.35600000000000004;0.27;0.184;0.52
0.01667;0.355;0.27;0.183;0.52
0.01667;0.355;0.27;0.18100000000000002;0.52
0.01667;0.35700000000000004;0.27;0.18100000000000002;0.52
0.01667;0.361;0.27;0.182;0.52
0.01667;0.361;0.27;0.182;0.52
0.01667;0.36;0.27;0.182;0.52
0.01667;0.36;0.27;0.182;0.52
0.01667;0.36;0.27;0.18100000000000002;0.52
0.01667;0.359;0.27;0.18100000000000002;0.52
0.01667;0.358;0.27;0.18;0.52
0.01667;0.358;0.27;0.18;0.52
0.01667;0.358;0.27;0.179;0.52
0.01667;0.359;0.27;0.18;0.52
0.01667;0.364;0.26;0.185;0.51
0.01667;0.364;0.26;0.185;0.51
0.01667;0.363;0.26;0.184;0.51
0.01667;0.36200000000000004;0.26;0.183;0.51
0.01667;0.361;0.26;0.183;0.51
0.01667;0.36;0.26;0.182;0.51
0.01667;0.36;0.26;0.182;0.51
0.01667;0.358;0.26;0.18100000000000002;0.51
0.01667;0.358;0.26;0.18;0.51
0.01667;0.358;0.26;0.18;0.51
0.01667;0.35700000000000004;0.26;0.18;0.52
0.01667;0.35700000000000004;0.26;0.179;0.52
0.01667;0.35700000000000004;0.26;0.179;0.52
0.01667;0.358;0.27;0.179;0.52
0.01667;0.36;0.27;0.18100000000000002;0.52
0.01667;0.359;0.27;0.18100000000000002;0.52
0.01667;0.359;0.27;0.18100000000000002;0.52
0.01667;0.36;0.27;0.18100000000000002;0.52
0.01667;0.36;0.27;0.18100000000000002;0.52
0.01667;0.36200000000000004;0.27;0.183;0.51
0.01667;0.361;0.27;0.182;0.52
0.01667;0.361;0.27;0.182;0.51
0.01667;0.36;0.27;0.182;0.52
0.01667;0.36;0.27;0.182;0.52
0.01667;0.361;0.26;0.182;0.51
0.01667;0.35700000000000004;0.26;0.17800000000000002;0.52
0.01667;0.355;0.25;0.17800000000000002;0.52
0.01667;0.355;0.25;0.17800000000000002;0.51
0.01667;0.354;0.25;0.177;0.51
0.01667;0.35200000000000004;0.26;0.17800000000000002;0.51
0.01667;0.354;0.26;0.177;0.51
0.01667;0.355;0.26;0.17800000000000002;0.51
0.01667;0.35600000000000004;0.26;0.17800000000000002;0.51
0.01667;0.35600000000000004;0.26;0.17800000000000002;0.51
0.02;0.355;0.26;0.17800000000000002;0.51
0.02;0.35700000000000004;0.26;0.17800000000000002;0.51
0.02;0.35600000000000004;0.26;0.177;0.51
0.02;0.354;0.26;0.175;0.51
0.02;0.35200000000000004;0.26;0.175;0.51
0.02;0.353;0.26;0.174;0.51
0.02;0.35200000000000004;0.26;0.174;0.51
0.02;0.353;0.26;0.174;0.51
0.02;0.35200000000000004;0.26;0.174;0.51
0.02;0.35100000000000003;0.26;0.174;0.51
0.02;0.35100000000000003;0.26;0.174;0.51
0.02;0.35;0.26;0.174;0.51
0.02;0.349;0.26;0.174;0.51
0.02;0.35;0.26;0.174;0.51
0.02;0.349;0.26;0.174;0.51
0.02;0.348;0.26;0.174;0.51
0.02;0.348;0.26;0.174;0.51
0.02;0.34700000000000003;0.26;0.174;0.51
0.02;0.348;0.26;0.174;0.51
0.02;0.34700000000000003;0.26;0.175;0.51
0.02;0.34700000000000003;0.26;0.175;0.51
0.02;0.34700000000000003;0.26;0.175;0.51
0.02;0.34600000000000003;0.26;0.175;0.51
0.02;0.345;0.26;0.175;0.51
0.02;0.34600000000000003;0.26;0.175;0.51
0.02;0.345;0.26;0.174;0.51
0.02;0.345;0.26;0.17300000000000001;0.51
0.02;0.345;0.26;0.172;0.51
0.02;0.344;0.26;0.171;0.51
0.02;0.34299999999999997;0.26;0.171;0.51
0.02;0.342;0.26;0.17;0.51
0.02;0.342;0.26;0.17;0.51
0.02;0.341;0.26;0.16899999999999998;0.51
0.02;0.342;0.26;0.16899999999999998;0.51
0.02;0.341;0.26;0.16899999999999998;0.52
0.02;0.33899999999999997;0.26;0.168;0.52
0.02;0.34;0.26;0.168;0.52
0.02;0.33799999999999997;0.26;0.168;0.52
0.02;0.336;0.26;0.168;0.52
0.02;0.33399999999999996;0.26;0.16699999999999998;0.52
0.02;0.336;0.26;0.16699999999999998;0.52
0.02;0.331;0.26;0.166;0.52
0.02;0.33299999999999996;0.26;0.166;0.52
0.02;0.33399999999999996;0.26;0.166;0.52
0.02;0.332;0.27;0.166;0.52
0.02;0.33399999999999996;0.27;0.166;0.52
0.02;0.33399999999999996;0.26;0.165;0.52
0.02;0.332;0.27;0.165;0.52
0.02;0.33399999999999996;0.27;0.165;0.52
0.02;0.33299999999999996;0.27;0.165;0.52
0.02;0.33399999999999996;0.26;0.165;0.52
0.02;0.33299999999999996;0.27;0.16399999999999998;0.52
0.02;0.32899999999999996;0.27;0.16399999999999998;0.52
0.02;0.332;0.26;0.16399999999999998;0.52
0.02;0.33299999999999996;0.26;0.16399999999999998;0.52
0.02;0.332;0.27;0.16399999999999998;0.52
0.02;0.332;0.26;0.16399999999999998;0.52
0.02;0.332;0.26;0.16399999999999998;0.52
0.02;0.331;0.26;0.16399999999999998;0.52
0.02;0.332;0.26;0.16399999999999998;0.52
0.02;0.332;0.26;0.16399999999999998;0.52
0.02;0.331;0.26;0.16399999999999998;0.52
0.02;0.331;0.26;0.16399999999999998;0.52
0.02;0.33;0.26;0.163;0.52
0.02;0.332;0.26;0.163;0.52
0.02;0.331;0.27;0.163;0.52
0.02;0.331;0.27;0.163;0.52
0.02;0.33;0.27;0.163;0.53
0.02;0.331;0.27;0.163;0.53
0.02;0.331;0.27;0.16399999999999998;0.53
0.02;0.33399999999999996;0.27;0.16399999999999998;0.53
0.02;0.335;0.27;0.165;0.52
0.02;0.337;0.26;0.165;0.52
0.02;0.33899999999999997;0.26;0.165;0.51
0.02;0.344;0.25;0.166;0.5
0.02;0.37200000000000005;0.25;0.193;0.47
0.02;0.37;0.25;0.191;0.48
0.02;0.368;0.25;0.19;0.48
0.02;0.36700000000000005;0.25;0.18899999999999997;0.48
0.02;0.366;0.25;0.188;0.48
0.02;0.365;0.25;0.187;0.49
0.02;0.365;0.25;0.187;0.49
0.02;0.365;0.26;0.187;0.49
0.02;0.368;0.26;0.188;0.5
0.02;0.368;0.26;0.188;0.5
0.02;0.36700000000000005;0.26;0.18899999999999997;0.5
0.02;0.368;0.25;0.18899999999999997;0.5
0.02;0.36700000000000005;0.25;0.18899999999999997;0.5
0.02;0.373;0.25;0.193;0.48
0.02;0.37200000000000005;0.25;0.193;0.48
0.02;0.368;0.24;0.188;0.48
0.02;0.36700000000000005;0.24;0.188;0.48
0.02;0.366;0.24;0.187;0.48
0.02;0.366;0.24;0.187;0.48
0.02;0.365;0.24;0.18600000000000003;0.48
0.02;0.363;0.24;0.185;0.48
0.02;0.36200000000000004;0.25;0.185;0.48
0.02;0.36200000000000004;0.25;0.184;0.48
0.02;0.36;0.25;0.183;0.48
0.02;0.358;0.25;0.182;0.48
0.02;0.358;0.25;0.18100000000000002;0.48
0.02;0.35700000000000004;0.25;0.18100000000000002;0.48
0.02;0.35600000000000004;0.25;0.18100000000000002;0.49
0.02;0.355;0.25;0.18100000000000002;0.49
0.02;0.355;0.25;0.18;0.49
0.02;0.355;0.25;0.18;0.49
0.02;0.354;0.25;0.18;0.49
0.02;0.35100000000000003;0.25;0.18;0.49
0.02;0.353;0.25;0.18;0.49
0.02;0.354;0.25;0.18;0.49
0.02;0.35200000000000004;0.25;0.18;0.49
0.02;0.35200000000000004;0.25;0.18;0.49
0.02;0.35100000000000003;0.25;0.18;0.49
0.02;0.349;0.25;0.18100000000000002;0.49
0.02;0.35;0.25;0.182;0.49
0.02;0.35100000000000003;0.25;0.18100000000000002;0.49
0.02;0.35;0.25;0.18100000000000002;0.49
0.02;0.35100000000000003;0.25;0.18;0.49
0.02;0.349;0.25;0.179;0.49
0.02;0.348;0.25;0.179;0.49
0.02;0.348;0.25;0.17800000000000002;0.49
0.02;0.348;0.25;0.177;0.49
0.02;0.34700000000000003;0.25;0.177;0.49
0.02;0.34700000000000003;0.25;0.17600000000000002;0.49
0.02;0.345;0.25;0.175;0.49
0.02;0.345;0.25;0.174;0.49
0.02;0.34700000000000003;0.25;0.17300000000000001;0.5
0.02;0.345;0.25;0.172;0.5
0.02;0.34299999999999997;0.25;0.172;0.5
0.02;0.342;0.25;0.172;0.5
0.02;0.342;0.25;0.171;0.5
0.02;0.341;0.25;0.171;0.5
0.02;0.342;0.25;0.171;0.5
0.02;0.341;0.25;0.171;0.5
0.02;0.341;0.26;0.171;0.5
0.02;0.33799999999999997;0.25;0.171;0.5
0.02;0.33799999999999997;0.25;0.17;0.5
0.02;0.337;0.26;0.17;0.5
0.02;0.33799999999999997;0.26;0.17;0.5
0.02;0.337;0.26;0.17;0.5
0.02;0.33399999999999996;0.26;0.17;0.5
0.02;0.337;0.26;0.17;0.5
0.02;0.335;0.26;0.17;0.5
0.02;0.335;0.26;0.17;0.5
0.02;0.335;0.26;0.16899999999999998;0.5
0.02;0.336;0.26;0.17;0.5
0.02;0.33899999999999997;0.26;0.16899999999999998;0.5
0.02;0.335;0.26;0.16899999999999998;0.5
0.02;0.335;0.26;0.16899999999999998;0.5
0.02;0.336;0.26;0.16899999999999998;0.5
0.02;0.335;0.26;0.16899999999999998;0.5
0.02;0.337;0.26;0.16899999999999998;0.5
0.02;0.337;0.26;0.16899999999999998;0.5
0.02;0.33799999999999997;0.26;0.16899999999999998;0.51
0.02;0.33799999999999997;0.26;0.16899999999999998;0.51
0.02;0.337;0.26;0.16899999999999998;0.51
0.02;0.336;0.26;0.16899999999999998;0.51
0.02;0.337;0.26;0.16899999999999998;0.51
0.02;0.33799999999999997;0.26;0.17;0.51
0.02;0.33799999999999997;0.26;0.16899999999999998;0.51
0.02;0.337;0.26;0.17;0.51
0.02;0.33799999999999997;0.26;0.17;0.51
0.02;0.33899999999999997;0.26;0.17;0.51
0.02;0.33799999999999997;0.26;0.17;0.51
0.02;0.341;0.26;0.17;0.51
0.02;0.34299999999999997;0.26;0.171;0.51
0.02;0.344;0.26;0.172;0.51
0.02;0.34700000000000003;0.26;0.172;0.51
0.02;0.35;0.26;0.17300000000000001;0.51
0.02;0.35200000000000004;0.26;0.175;0.51
0.02;0.353;0.26;0.17600000000000002;0.51
0.02;0.353;0.25;0.177;0.51
0.02;0.35200000000000004;0.25;0.177;0.5
0.02;0.354;0.25;0.177;0.5
0.02;0.354;0.25;0.177;0.5
0.02;0.355;0.25;0.177;0.5
0.02;0.354;0.25;0.177;0.5
0.02;0.355;0.25;0.177;0.5
0.02;0.35600000000000004;0.25;0.177;0.5
0.02;0.35600000000000004;0.25;0.17800000000000002;0.5
0.02;0.35600000000000004;0.25;0.17800000000000002;0.5
0.02;0.35600000000000004;0.25;0.17800000000000002;0.5
0.02;0.35600000000000004;0.25;0.17800000000000002;0.5
0.02;0.35700000000000004;0.25;0.17800000000000002;0.5
0.02;0.355;0.25;0.17800000000000002;0.5
0.02;0.355;0.25;0.17800000000000002;0.5
0.02;0.35600000000000004;0.25;0.17800000000000002;0.5
0.02;0.353;0.25;0.177;0.5
0.02;0.35200000000000004;0.25;0.177;0.5
0.02;0.354;0.25;0.177;0.5
0.02;0.35200000000000004;0.25;0.179;0.5
0.02;0.35100000000000003;0.25;0.179;0.5
0.02;0.35100000000000003;0.25;0.179;0.5
0.02;0.354;0.25;0.179;0.5
0.02;0.355;0.25;0.179;0.5
0.02;0.35600000000000004;0.25;0.179;0.5
0.02;0.364;0.25;0.187;0.49
0.02;0.35700000000000004;0.25;0.185;0.49
0.02;0.353;0.25;0.182;0.49
0.02;0.35200000000000004;0.25;0.18100000000000002;0.49
0.02;0.35200000000000004;0.25;0.18;0.5
0.02;0.35200000000000004;0.25;0.18;0.5
0.02;0.35;0.25;0.179;0.5
0.02;0.349;0.25;0.179;0.5
0.02;0.349;0.25;0.179;0.5
0.02;0.348;0.25;0.179;0.5
0.02;0.34700000000000003;0.25;0.179;0.5
0.02;0.34700000000000003;0.25;0.17800000000000002;0.5
0.02;0.34600000000000003;0.25;0.17800000000000002;0.5
0.02;0.344;0.26;0.177;0.5
0.02;0.34299999999999997;0.26;0.17600000000000002;0.5
0.02;0.341;0.26;0.175;0.51
0.02;0.34299999999999997;0.26;0.175;0.51
0.02;0.342;0.26;0.174;0.51
0.02;0.34700000000000003;0.26;0.175;0.51
0.02;0.348;0.26;0.17600000000000002;0.51
0.02;0.354;0.26;0.177;0.51
0.02;0.35700000000000004;0.26;0.179;0.51
0.02;0.35700000000000004;0.25;0.18100000000000002;0.51
0.02;0.358;0.25;0.18100000000000002;0.5
0.02;0.36;0.25;0.182;0.5
0.02;0.36;0.25;0.182;0.5
0.02;0.361;0.25;0.182;0.5
0.02;0.361;0.25;0.183;0.5
0.02;0.37200000000000005;0.25;0.193;0.49
0.02;0.38;0.25;0.20199999999999999;0.48
0.02;0.37799999999999995;0.25;0.201;0.48
0.02;0.37799999999999995;0.25;0.19899999999999998;0.48
0.02;0.377;0.25;0.198;0.48
0.02;0.376;0.25;0.19699999999999998;0.48
0.02;0.375;0.25;0.196;0.48
0.02;0.379;0.25;0.2;0.5
0.02;0.38;0.25;0.201;0.49
0.02;0.379;0.25;0.201;0.5
0.02;0.37799999999999995;0.25;0.2;0.5
0.02;0.377;0.25;0.19899999999999998;0.5
0.02;0.377;0.25;0.198;0.5
0.02;0.376;0.25;0.198;0.5
0.02;0.376;0.25;0.19699999999999998;0.5
0.02;0.374;0.25;0.196;0.5
0.02;0.374;0.25;0.195;0.5
0.02;0.37200000000000005;0.25;0.195;0.5
0.02;0.373;0.25;0.19399999999999998;0.5
0.02;0.37200000000000005;0.25;0.19399999999999998;0.5
0.02;0.37200000000000005;0.25;0.193;0.5
0.02;0.37;0.25;0.192;0.5
0.02;0.369;0.25;0.191;0.5
0.02;0.369;0.25;0.191;0.5
0.02;0.36700000000000005;0.25;0.19;0.51
0.02;0.368;0.25;0.18899999999999997;0.51
0.02;0.366;0.25;0.18899999999999997;0.51
0.02;0.36700000000000005;0.25;0.188;0.51
0.02;0.36700000000000005;0.25;0.188;0.51
0.02;0.368;0.25;0.188;0.51
0.02;0.36700000000000005;0.25;0.188;0.51
0.02;0.368;0.25;0.188;0.51
0.02;0.368;0.25;0.188;0.51
0.02;0.36700000000000005;0.25;0.188;0.51
0.02;0.366;0.25;0.187;0.51
0.02;0.365;0.25;0.18600000000000003;0.51
0.02;0.364;0.25;0.185;0.51
0.02;0.36200000000000004;0.25;0.185;0.51
0.02;0.36200000000000004;0.25;0.184;0.51
0.02;0.36;0.25;0.184;0.51
0.02;0.36;0.25;0.184;0.51
0.02;0.36;0.26;0.183;0.51
0.02;0.359;0.26;0.183;0.52
0.02;0.358;0.26;0.183;0.52
0.02;0.35700000000000004;0.26;0.183;0.52
0.02;0.358;0.26;0.183;0.52
0.02;0.35700000000000004;0.26;0.183;0.52
0.02;0.35700000000000004;0.26;0.183;0.52
0.02;0.354;0.26;0.183;0.52
0.02;0.355;0.26;0.183;0.52
0.02;0.353;0.26;0.183;0.52
0.02;0.354;0.26;0.183;0.52
0.02;0.354;0.26;0.183;0.52
0.02;0.353;0.26;0.184;0.52
0.02;0.354;0.26;0.184;0.52
0.02;0.354;0.26;0.184;0.52
0.02;0.353;0.26;0.185;0.51
0.02;0.353;0.26;0.185;0.51
0.02;0.353;0.26;0.185;0.51
0.02;0.35200000000000004;0.26;0.185;0.51
0.02;0.35200000000000004;0.26;0.184;0.51
0.02;0.35200000000000004;0.26;0.183;0.51
0.02;0.35;0.26;0.182;0.52
0.02;0.35200000000000004;0.26;0.182;0.52
0.02;0.35100000000000003;0.26;0.18100000000000002;0.52
0.02;0.349;0.26;0.18100000000000002;0.52
0.02;0.35;0.26;0.18;0.52
0.02;0.35;0.26;0.18;0.52
0.02;0.35100000000000003;0.26;0.179;0.52
0.02;0.348;0.26;0.179;0.52
0.02;0.349;0.26;0.179;0.52
0.02;0.348;0.26;0.17800000000000002;0.52
0.02;0.34700000000000003;0.26;0.17800000000000002;0.52
0.02;0.348;0.26;0.17800000000000002;0.52
0.02;0.34700000000000003;0.26;0.177;0.52
0.02;0.34600000000000003;0.26;0.177;0.52
0.02;0.345;0.26;0.17600000000000002;0.52
0.02;0.34299999999999997;0.26;0.17600000000000002;0.52
0.02;0.344;0.26;0.17600000000000002;0.53
0.02;0.344;0.26;0.17600000000000002;0.53
0.02;0.344;0.26;0.17600000000000002;0.53
0.02;0.342;0.26;0.175;0.53
0.02;0.34299999999999997;0.26;0.17600000000000002;0.53
0.02;0.342;0.26;0.175;0.53
0.02;0.342;0.26;0.175;0.53
0.02;0.341;0.26;0.175;0.53
0.02;0.34299999999999997;0.26;0.175;0.53
0.02;0.342;0.26;0.175;0.53
0.02;0.342;0.26;0.175;0.53
0.02;0.34299999999999997;0.26;0.175;0.53
0.02;0.342;0.26;0.175;0.53
0.02;0.344;0.26;0.175;0.53
0.02;0.344;0.26;0.17600000000000002;0.53
0.02;0.344;0.26;0.175;0.53
0.02;0.342;0.26;0.17600000000000002;0.53
0.02;0.34299999999999997;0.26;0.17600000000000002;0.53
0.02;0.345;0.26;0.17600000000000002;0.53
0.02;0.34700000000000003;0.26;0.17600000000000002;0.53
0.02;0.35;0.26;0.177;0.53
0.02;0.349;0.26;0.177;0.53
0.02;0.35;0.26;0.17800000000000002;0.53
0.02;0.35100000000000003;0.26;0.17800000000000002;0.53
0.02;0.35100000000000003;0.26;0.179;0.53
0.02;0.35100000000000003;0.26;0.179;0.52
0.02;0.35100000000000003;0.26;0.179;0.53
0.02;0.35200000000000004;0.26;0.18;0.52
0.02;0.35200000000000004;0.26;0.18;0.52
0.02;0.353;0.26;0.182;0.52
0.02;0.354;0.26;0.182;0.52
0.02;0.354;0.26;0.183;0.52
0.02;0.354;0.26;0.183;0.52
0.02;0.354;0.26;0.183;0.52
0.02;0.355;0.26;0.183;0.52
0.02;0.355;0.26;0.183;0.52
0.02;0.354;0.26;0.183;0.52
0.02;0.355;0.26;0.182;0.52
0.02;0.353;0.26;0.182;0.52
0.02;0.353;0.26;0.18100000000000002;0.52
0.02;0.35100000000000003;0.26;0.18;0.52
0.02;0.35100000000000003;0.26;0.18;0.52
0.02;0.35;0.26;0.179;0.52
0.02;0.35;0.26;0.17800000000000002;0.52
0.02;0.349;0.26;0.17800000000000002;0.52
0.02;0.35100000000000003;0.26;0.17800000000000002;0.52
